1.0616e+08	-2.03024e+09
1.06128e+08	-2.03148e+09
1.06097e+08	-2.03272e+09
1.06065e+08	-2.03396e+09
1.06034e+08	-2.0352e+09
1.06002e+08	-2.03644e+09
1.0597e+08	-2.03768e+09
1.05939e+08	-2.03892e+09
1.05907e+08	-2.04016e+09
1.05876e+08	-2.0414e+09
1.05844e+08	-2.04264e+09
1.05813e+08	-2.04388e+09
1.05781e+08	-2.04512e+09
1.0575e+08	-2.04636e+09
1.05718e+08	-2.0476e+09
1.05686e+08	-2.04884e+09
1.05655e+08	-2.05008e+09
1.05623e+08	-2.05132e+09
1.05592e+08	-2.05256e+09
1.0556e+08	-2.05381e+09
1.05529e+08	-2.05505e+09
1.05497e+08	-2.05629e+09
1.05465e+08	-2.05753e+09
1.05434e+08	-2.05877e+09
1.05402e+08	-2.06001e+09
1.05371e+08	-2.06125e+09
1.05339e+08	-2.06249e+09
1.05308e+08	-2.06373e+09
1.05276e+08	-2.06497e+09
1.05245e+08	-2.06621e+09
1.05213e+08	-2.06745e+09
1.05181e+08	-2.06869e+09
1.0515e+08	-2.06993e+09
1.05118e+08	-2.07117e+09
1.05087e+08	-2.07241e+09
1.05055e+08	-2.07365e+09
1.05024e+08	-2.07489e+09
1.04992e+08	-2.07613e+09
1.04961e+08	-2.07737e+09
1.04929e+08	-2.07861e+09
1.04897e+08	-2.07985e+09
1.04866e+08	-2.08109e+09
1.04834e+08	-2.08233e+09
1.04803e+08	-2.08357e+09
1.04771e+08	-2.08481e+09
1.0474e+08	-2.08605e+09
1.04708e+08	-2.08729e+09
1.04677e+08	-2.08853e+09
1.04645e+08	-2.08977e+09
1.04613e+08	-2.09101e+09
1.04582e+08	-2.09225e+09
1.0455e+08	-2.09349e+09
1.04519e+08	-2.09473e+09
1.04487e+08	-2.09597e+09
1.04456e+08	-2.09721e+09
1.04424e+08	-2.09845e+09
1.04393e+08	-2.09969e+09
1.04361e+08	-2.10093e+09
1.04329e+08	-2.10217e+09
1.04298e+08	-2.10341e+09
1.04266e+08	-2.10465e+09
1.04235e+08	-2.10589e+09
1.04203e+08	-2.10713e+09
1.04172e+08	-2.10837e+09
1.0414e+08	-2.10962e+09
1.04109e+08	-2.11086e+09
1.04077e+08	-2.1121e+09
1.04045e+08	-2.11334e+09
1.04014e+08	-2.11458e+09
1.03982e+08	-2.11582e+09
1.03951e+08	-2.11706e+09
1.03919e+08	-2.1183e+09
1.03888e+08	-2.11954e+09
1.03856e+08	-2.12078e+09
1.03825e+08	-2.12202e+09
1.03793e+08	-2.12326e+09
1.03761e+08	-2.1245e+09
1.0373e+08	-2.12574e+09
1.03698e+08	-2.12698e+09
1.03667e+08	-2.12822e+09
1.03635e+08	-2.12946e+09
1.03604e+08	-2.1307e+09
1.03572e+08	-2.13194e+09
1.0354e+08	-2.13318e+09
1.03509e+08	-2.13442e+09
1.03477e+08	-2.13566e+09
1.03446e+08	-2.1369e+09
1.03414e+08	-2.13814e+09
1.03383e+08	-2.13938e+09
1.03351e+08	-2.14062e+09
1.0332e+08	-2.14186e+09
1.03288e+08	-2.1431e+09
1.03256e+08	-2.14434e+09
1.03225e+08	-2.14558e+09
1.03193e+08	-2.14682e+09
1.03162e+08	-2.14806e+09
1.0313e+08	-2.1493e+09
1.03099e+08	-2.15054e+09
1.03067e+08	-2.15178e+09
1.03036e+08	-2.15302e+09
1.03004e+08	-2.15426e+09
1.02972e+08	-2.1555e+09
1.02941e+08	-2.15674e+09
1.02909e+08	-2.15798e+09
1.02878e+08	-2.15922e+09
1.02846e+08	-2.16046e+09
1.02815e+08	-2.1617e+09
1.02783e+08	-2.16294e+09
1.02752e+08	-2.16418e+09
1.0272e+08	-2.16543e+09
1.02688e+08	-2.16667e+09
1.02657e+08	-2.16791e+09
1.02625e+08	-2.16915e+09
1.02594e+08	-2.17039e+09
1.02562e+08	-2.17163e+09
1.02531e+08	-2.17287e+09
1.02499e+08	-2.17411e+09
1.02468e+08	-2.17535e+09
1.02436e+08	-2.17659e+09
1.02404e+08	-2.17783e+09
1.02373e+08	-2.17907e+09
1.02341e+08	-2.18031e+09
1.0231e+08	-2.18155e+09
1.02278e+08	-2.18279e+09
1.02247e+08	-2.18403e+09
1.02215e+08	-2.18527e+09
1.02184e+08	-2.18651e+09
1.02152e+08	-2.18775e+09
1.0212e+08	-2.18899e+09
1.02089e+08	-2.19023e+09
1.02057e+08	-2.19147e+09
1.02026e+08	-2.19271e+09
1.01994e+08	-2.19395e+09
1.01963e+08	-2.19519e+09
1.01931e+08	-2.19643e+09
1.01899e+08	-2.19767e+09
1.01868e+08	-2.19891e+09
1.01836e+08	-2.20015e+09
1.01805e+08	-2.20139e+09
1.01773e+08	-2.20263e+09
1.01742e+08	-2.20387e+09
1.0171e+08	-2.20511e+09
1.01679e+08	-2.20635e+09
1.01647e+08	-2.20759e+09
1.01615e+08	-2.20883e+09
1.01584e+08	-2.21007e+09
1.01552e+08	-2.21131e+09
1.01521e+08	-2.21255e+09
1.01489e+08	-2.21379e+09
1.01458e+08	-2.21503e+09
1.01426e+08	-2.21627e+09
1.01395e+08	-2.21751e+09
1.01363e+08	-2.21875e+09
1.01331e+08	-2.21999e+09
1.013e+08	-2.22123e+09
1.01268e+08	-2.22248e+09
1.01237e+08	-2.22372e+09
1.01205e+08	-2.22496e+09
1.01174e+08	-2.2262e+09
1.01142e+08	-2.22744e+09
1.01111e+08	-2.22868e+09
1.01079e+08	-2.22992e+09
1.01047e+08	-2.23116e+09
1.01016e+08	-2.2324e+09
1.00984e+08	-2.23364e+09
1.00953e+08	-2.23488e+09
1.00921e+08	-2.23612e+09
1.0089e+08	-2.23736e+09
1.00858e+08	-2.2386e+09
1.00827e+08	-2.23984e+09
1.00795e+08	-2.24108e+09
1.00763e+08	-2.24232e+09
1.00732e+08	-2.24356e+09
1.007e+08	-2.2448e+09
1.00669e+08	-2.24604e+09
1.00637e+08	-2.24728e+09
1.00606e+08	-2.24852e+09
1.00574e+08	-2.24976e+09
1.00543e+08	-2.251e+09
1.00511e+08	-2.25224e+09
1.00479e+08	-2.25348e+09
1.00448e+08	-2.25472e+09
1.00416e+08	-2.25596e+09
1.00385e+08	-2.2572e+09
1.00353e+08	-2.25844e+09
1.00322e+08	-2.25968e+09
1.0029e+08	-2.26092e+09
1.00258e+08	-2.26216e+09
1.00227e+08	-2.2634e+09
1.00195e+08	-2.26464e+09
1.00164e+08	-2.26588e+09
1.00132e+08	-2.26712e+09
1.00101e+08	-2.26836e+09
1.00069e+08	-2.2696e+09
1.00038e+08	-2.27084e+09
1.00006e+08	-2.27208e+09
9.99745e+07	-2.27332e+09
9.99429e+07	-2.27456e+09
9.99114e+07	-2.2758e+09
9.98798e+07	-2.27704e+09
9.98482e+07	-2.27829e+09
9.98167e+07	-2.27953e+09
9.97851e+07	-2.28077e+09
9.97536e+07	-2.28201e+09
9.9722e+07	-2.28325e+09
9.96905e+07	-2.28449e+09
9.96589e+07	-2.28573e+09
9.96273e+07	-2.28697e+09
9.95958e+07	-2.28821e+09
9.95642e+07	-2.28945e+09
9.95327e+07	-2.29069e+09
9.95011e+07	-2.29193e+09
9.94696e+07	-2.29317e+09
9.9438e+07	-2.29441e+09
9.94064e+07	-2.29565e+09
9.93749e+07	-2.29689e+09
9.93433e+07	-2.29813e+09
9.93118e+07	-2.29937e+09
9.92802e+07	-2.30061e+09
9.92487e+07	-2.30185e+09
9.92171e+07	-2.30309e+09
9.91855e+07	-2.30433e+09
9.9154e+07	-2.30557e+09
9.91224e+07	-2.30681e+09
9.90909e+07	-2.30805e+09
9.90593e+07	-2.30929e+09
9.90277e+07	-2.31053e+09
9.89962e+07	-2.31177e+09
9.89646e+07	-2.31301e+09
9.89331e+07	-2.31425e+09
9.89015e+07	-2.31549e+09
9.887e+07	-2.31673e+09
9.88384e+07	-2.31797e+09
9.88068e+07	-2.31921e+09
9.87753e+07	-2.32045e+09
9.87437e+07	-2.32169e+09
9.87122e+07	-2.32293e+09
9.86806e+07	-2.32417e+09
9.86491e+07	-2.32541e+09
9.86175e+07	-2.32665e+09
9.85859e+07	-2.32789e+09
9.85544e+07	-2.32913e+09
9.85228e+07	-2.33037e+09
9.84913e+07	-2.33161e+09
9.84597e+07	-2.33285e+09
9.84282e+07	-2.3341e+09
9.83966e+07	-2.33534e+09
9.8365e+07	-2.33658e+09
9.83335e+07	-2.33782e+09
9.83019e+07	-2.33906e+09
9.82704e+07	-2.3403e+09
9.82388e+07	-2.34154e+09
9.82073e+07	-2.34278e+09
9.81757e+07	-2.34402e+09
9.81441e+07	-2.34526e+09
9.81126e+07	-2.3465e+09
9.8081e+07	-2.34774e+09
9.80495e+07	-2.34898e+09
9.80179e+07	-2.35022e+09
9.79863e+07	-2.35146e+09
9.79548e+07	-2.3527e+09
9.79232e+07	-2.35394e+09
9.78917e+07	-2.35518e+09
9.78601e+07	-2.35642e+09
9.78286e+07	-2.35766e+09
9.7797e+07	-2.3589e+09
9.77654e+07	-2.36014e+09
9.77339e+07	-2.36138e+09
9.77023e+07	-2.36262e+09
9.76708e+07	-2.36386e+09
9.76392e+07	-2.3651e+09
9.76077e+07	-2.36634e+09
9.75761e+07	-2.36758e+09
9.75445e+07	-2.36882e+09
9.7513e+07	-2.37006e+09
9.74814e+07	-2.3713e+09
9.74499e+07	-2.37254e+09
9.74183e+07	-2.37378e+09
9.73868e+07	-2.37502e+09
9.73552e+07	-2.37626e+09
9.73236e+07	-2.3775e+09
9.72921e+07	-2.37874e+09
9.72605e+07	-2.37998e+09
9.7229e+07	-2.38122e+09
9.71974e+07	-2.38246e+09
9.71659e+07	-2.3837e+09
9.71343e+07	-2.38494e+09
9.71027e+07	-2.38618e+09
9.70712e+07	-2.38742e+09
9.70396e+07	-2.38866e+09
9.70081e+07	-2.3899e+09
9.69765e+07	-2.39115e+09
9.69449e+07	-2.39239e+09
9.69134e+07	-2.39363e+09
9.68818e+07	-2.39487e+09
9.68503e+07	-2.39611e+09
9.68187e+07	-2.39735e+09
9.67872e+07	-2.39859e+09
9.67556e+07	-2.39983e+09
9.6724e+07	-2.40107e+09
9.66925e+07	-2.40231e+09
9.66609e+07	-2.40355e+09
9.66294e+07	-2.40479e+09
9.65978e+07	-2.40603e+09
9.65663e+07	-2.40727e+09
9.65347e+07	-2.40851e+09
9.65031e+07	-2.40975e+09
9.64716e+07	-2.41099e+09
9.644e+07	-2.41223e+09
9.64085e+07	-2.41347e+09
9.63769e+07	-2.41471e+09
9.63454e+07	-2.41595e+09
9.63138e+07	-2.41719e+09
9.62822e+07	-2.41843e+09
9.62507e+07	-2.41967e+09
9.62191e+07	-2.42091e+09
9.61876e+07	-2.42215e+09
9.6156e+07	-2.42339e+09
9.61244e+07	-2.42463e+09
9.60929e+07	-2.42587e+09
9.60613e+07	-2.42711e+09
9.60298e+07	-2.42835e+09
9.59982e+07	-2.42959e+09
9.59667e+07	-2.43083e+09
9.59351e+07	-2.43207e+09
9.59035e+07	-2.43331e+09
9.5872e+07	-2.43455e+09
9.58404e+07	-2.43579e+09
9.58089e+07	-2.43703e+09
9.57773e+07	-2.43827e+09
9.57458e+07	-2.43951e+09
9.57142e+07	-2.44075e+09
9.56826e+07	-2.44199e+09
9.56511e+07	-2.44323e+09
9.56195e+07	-2.44447e+09
9.5588e+07	-2.44571e+09
9.55564e+07	-2.44696e+09
9.55249e+07	-2.4482e+09
9.54933e+07	-2.44944e+09
9.54617e+07	-2.45068e+09
9.54302e+07	-2.45192e+09
9.53986e+07	-2.45316e+09
9.53671e+07	-2.4544e+09
9.53355e+07	-2.45564e+09
9.5304e+07	-2.45688e+09
9.52724e+07	-2.45812e+09
9.52408e+07	-2.45936e+09
9.52093e+07	-2.4606e+09
9.51777e+07	-2.46184e+09
9.51462e+07	-2.46308e+09
9.51146e+07	-2.46432e+09
9.5083e+07	-2.46556e+09
9.50515e+07	-2.4668e+09
9.50199e+07	-2.46804e+09
9.49884e+07	-2.46928e+09
9.49568e+07	-2.47052e+09
9.49253e+07	-2.47176e+09
9.48937e+07	-2.473e+09
9.48621e+07	-2.47424e+09
9.48306e+07	-2.47548e+09
9.4799e+07	-2.47672e+09
9.47675e+07	-2.47796e+09
9.47359e+07	-2.4792e+09
9.47044e+07	-2.48044e+09
9.46728e+07	-2.48168e+09
9.46412e+07	-2.48292e+09
9.46097e+07	-2.48416e+09
9.45781e+07	-2.4854e+09
9.45466e+07	-2.48664e+09
9.4515e+07	-2.48788e+09
9.44835e+07	-2.48912e+09
9.44519e+07	-2.49036e+09
9.44203e+07	-2.4916e+09
9.43888e+07	-2.49284e+09
9.43572e+07	-2.49408e+09
9.43257e+07	-2.49532e+09
9.42941e+07	-2.49656e+09
9.42626e+07	-2.4978e+09
9.4231e+07	-2.49904e+09
9.41994e+07	-2.50028e+09
9.41679e+07	-2.50152e+09
9.41363e+07	-2.50277e+09
9.41048e+07	-2.50401e+09
9.40732e+07	-2.50525e+09
9.40416e+07	-2.50649e+09
9.40101e+07	-2.50773e+09
9.39785e+07	-2.50897e+09
9.3947e+07	-2.51021e+09
9.39154e+07	-2.51145e+09
9.38839e+07	-2.51269e+09
9.38523e+07	-2.51393e+09
9.38207e+07	-2.51517e+09
9.37892e+07	-2.51641e+09
9.37576e+07	-2.51765e+09
9.37261e+07	-2.51889e+09
9.36945e+07	-2.52013e+09
9.3663e+07	-2.52137e+09
9.36314e+07	-2.52261e+09
9.35998e+07	-2.52385e+09
9.35683e+07	-2.52509e+09
9.35367e+07	-2.52633e+09
9.35052e+07	-2.52757e+09
9.34736e+07	-2.52881e+09
9.34421e+07	-2.53005e+09
9.34105e+07	-2.53129e+09
9.33789e+07	-2.53253e+09
9.33474e+07	-2.53377e+09
9.33158e+07	-2.53501e+09
9.32843e+07	-2.53625e+09
9.32527e+07	-2.53749e+09
9.32212e+07	-2.53873e+09
9.31896e+07	-2.53997e+09
9.3158e+07	-2.54121e+09
9.31265e+07	-2.54245e+09
9.30949e+07	-2.54369e+09
9.30634e+07	-2.54493e+09
9.30318e+07	-2.54617e+09
9.30002e+07	-2.54741e+09
9.29687e+07	-2.54865e+09
9.29371e+07	-2.54989e+09
9.29056e+07	-2.55113e+09
9.2874e+07	-2.55237e+09
9.28425e+07	-2.55361e+09
9.28109e+07	-2.55485e+09
9.27793e+07	-2.55609e+09
9.27478e+07	-2.55733e+09
9.27162e+07	-2.55857e+09
9.26847e+07	-2.55982e+09
9.26531e+07	-2.56106e+09
9.26216e+07	-2.5623e+09
9.259e+07	-2.56354e+09
9.25584e+07	-2.56478e+09
9.25269e+07	-2.56602e+09
9.24953e+07	-2.56726e+09
9.24638e+07	-2.5685e+09
9.24322e+07	-2.56974e+09
9.24007e+07	-2.57098e+09
9.23691e+07	-2.57222e+09
9.23375e+07	-2.57346e+09
9.2306e+07	-2.5747e+09
9.22744e+07	-2.57594e+09
9.22429e+07	-2.57718e+09
9.22113e+07	-2.57842e+09
9.21797e+07	-2.57966e+09
9.21482e+07	-2.5809e+09
9.21166e+07	-2.58214e+09
9.20851e+07	-2.58338e+09
9.20535e+07	-2.58462e+09
9.2022e+07	-2.58586e+09
9.19904e+07	-2.5871e+09
9.19588e+07	-2.58834e+09
9.19273e+07	-2.58958e+09
9.18957e+07	-2.59082e+09
9.18642e+07	-2.59206e+09
9.18326e+07	-2.5933e+09
9.18011e+07	-2.59454e+09
9.17695e+07	-2.59578e+09
9.17379e+07	-2.59702e+09
9.17064e+07	-2.59826e+09
9.16748e+07	-2.5995e+09
9.16433e+07	-2.60074e+09
9.16117e+07	-2.60198e+09
9.15802e+07	-2.60322e+09
9.15486e+07	-2.60446e+09
9.1517e+07	-2.6057e+09
9.14855e+07	-2.60694e+09
9.14539e+07	-2.60818e+09
9.14224e+07	-2.60942e+09
9.13908e+07	-2.61066e+09
9.13593e+07	-2.6119e+09
9.13277e+07	-2.61314e+09
9.12961e+07	-2.61438e+09
9.12646e+07	-2.61563e+09
9.1233e+07	-2.61687e+09
9.12015e+07	-2.61811e+09
9.11699e+07	-2.61935e+09
9.11383e+07	-2.62059e+09
9.11068e+07	-2.62183e+09
9.10752e+07	-2.62307e+09
9.10437e+07	-2.62431e+09
9.10121e+07	-2.62555e+09
9.09806e+07	-2.62679e+09
9.0949e+07	-2.62803e+09
9.09174e+07	-2.62927e+09
9.08859e+07	-2.63051e+09
9.08543e+07	-2.63175e+09
9.08228e+07	-2.63299e+09
9.07912e+07	-2.63423e+09
9.07597e+07	-2.63547e+09
9.07281e+07	-2.63671e+09
9.06965e+07	-2.63795e+09
9.0665e+07	-2.63919e+09
9.06334e+07	-2.64043e+09
9.06019e+07	-2.64167e+09
9.05703e+07	-2.64291e+09
9.05388e+07	-2.64415e+09
9.05072e+07	-2.64539e+09
9.04756e+07	-2.64663e+09
9.04441e+07	-2.64787e+09
9.04125e+07	-2.64911e+09
9.0381e+07	-2.65035e+09
9.03494e+07	-2.65159e+09
9.03179e+07	-2.65283e+09
9.02863e+07	-2.65407e+09
9.02547e+07	-2.65531e+09
9.02232e+07	-2.65655e+09
9.01916e+07	-2.65779e+09
9.01601e+07	-2.65903e+09
9.01285e+07	-2.66027e+09
9.00969e+07	-2.66151e+09
9.00654e+07	-2.66275e+09
9.00338e+07	-2.66399e+09
9.00023e+07	-2.66523e+09
8.99707e+07	-2.66647e+09
8.99392e+07	-2.66771e+09
8.99076e+07	-2.66895e+09
8.9876e+07	-2.67019e+09
8.98445e+07	-2.67144e+09
8.98129e+07	-2.67268e+09
8.97814e+07	-2.67392e+09
8.97498e+07	-2.67516e+09
8.97183e+07	-2.6764e+09
8.96867e+07	-2.67764e+09
8.96551e+07	-2.67888e+09
8.96236e+07	-2.68012e+09
8.9592e+07	-2.68136e+09
8.95605e+07	-2.6826e+09
8.95289e+07	-2.68384e+09
8.94974e+07	-2.68508e+09
8.94658e+07	-2.68632e+09
8.94342e+07	-2.68756e+09
8.94027e+07	-2.6888e+09
8.93711e+07	-2.69004e+09
8.93396e+07	-2.69128e+09
8.9308e+07	-2.69252e+09
8.92765e+07	-2.69376e+09
8.92449e+07	-2.695e+09
8.92133e+07	-2.69624e+09
8.91818e+07	-2.69748e+09
8.91502e+07	-2.69872e+09
8.91187e+07	-2.69996e+09
8.90871e+07	-2.7012e+09
8.90555e+07	-2.70244e+09
8.9024e+07	-2.70368e+09
8.89924e+07	-2.70492e+09
8.89609e+07	-2.70616e+09
8.89293e+07	-2.7074e+09
8.88978e+07	-2.70864e+09
8.88662e+07	-2.70988e+09
8.88346e+07	-2.71112e+09
8.88031e+07	-2.71236e+09
8.87715e+07	-2.7136e+09
8.874e+07	-2.71484e+09
8.87084e+07	-2.71608e+09
8.86769e+07	-2.71732e+09
8.86453e+07	-2.71856e+09
8.86137e+07	-2.7198e+09
8.85822e+07	-2.72104e+09
8.85506e+07	-2.72228e+09
8.85191e+07	-2.72352e+09
8.84875e+07	-2.72476e+09
8.8456e+07	-2.726e+09
8.84244e+07	-2.72724e+09
8.83928e+07	-2.72849e+09
8.83613e+07	-2.72973e+09
8.83297e+07	-2.73097e+09
8.82982e+07	-2.73221e+09
8.82666e+07	-2.73345e+09
8.8235e+07	-2.73469e+09
8.82035e+07	-2.73593e+09
8.81719e+07	-2.73717e+09
8.81404e+07	-2.73841e+09
8.81088e+07	-2.73965e+09
8.80773e+07	-2.74089e+09
8.80457e+07	-2.74213e+09
8.80141e+07	-2.74337e+09
8.79826e+07	-2.74461e+09
8.7951e+07	-2.74585e+09
8.79195e+07	-2.74709e+09
8.78879e+07	-2.74833e+09
8.78564e+07	-2.74957e+09
8.78248e+07	-2.75081e+09
8.77932e+07	-2.75205e+09
8.77617e+07	-2.75329e+09
8.77301e+07	-2.75453e+09
8.76986e+07	-2.75577e+09
8.7667e+07	-2.75701e+09
8.76355e+07	-2.75825e+09
8.76039e+07	-2.75949e+09
8.75723e+07	-2.76073e+09
8.75408e+07	-2.76197e+09
8.75092e+07	-2.76321e+09
8.74777e+07	-2.76445e+09
8.74461e+07	-2.76569e+09
8.74146e+07	-2.76693e+09
8.7383e+07	-2.76817e+09
8.73514e+07	-2.76941e+09
8.73199e+07	-2.77065e+09
8.72883e+07	-2.77189e+09
8.72568e+07	-2.77313e+09
8.72252e+07	-2.77437e+09
8.71936e+07	-2.77561e+09
8.71621e+07	-2.77685e+09
8.71305e+07	-2.77809e+09
8.7099e+07	-2.77933e+09
8.70674e+07	-2.78057e+09
8.70359e+07	-2.78181e+09
8.70043e+07	-2.78305e+09
8.69727e+07	-2.7843e+09
8.69412e+07	-2.78554e+09
8.69096e+07	-2.78678e+09
8.68781e+07	-2.78802e+09
8.68465e+07	-2.78926e+09
8.6815e+07	-2.7905e+09
8.67834e+07	-2.79174e+09
8.67518e+07	-2.79298e+09
8.67203e+07	-2.79422e+09
8.66887e+07	-2.79546e+09
8.66572e+07	-2.7967e+09
8.66256e+07	-2.79794e+09
8.65941e+07	-2.79918e+09
8.65625e+07	-2.80042e+09
8.65309e+07	-2.80166e+09
8.64994e+07	-2.8029e+09
8.64678e+07	-2.80414e+09
8.64363e+07	-2.80538e+09
8.64047e+07	-2.80662e+09
8.63732e+07	-2.80786e+09
8.63416e+07	-2.8091e+09
8.631e+07	-2.81034e+09
8.62785e+07	-2.81158e+09
8.62469e+07	-2.81282e+09
8.62154e+07	-2.81406e+09
8.61838e+07	-2.8153e+09
8.61522e+07	-2.81654e+09
8.61207e+07	-2.81778e+09
8.60891e+07	-2.81902e+09
8.60576e+07	-2.82026e+09
8.6026e+07	-2.8215e+09
8.59945e+07	-2.82274e+09
8.59629e+07	-2.82398e+09
8.59313e+07	-2.82522e+09
8.58998e+07	-2.82646e+09
8.58682e+07	-2.8277e+09
8.58367e+07	-2.82894e+09
8.58051e+07	-2.83018e+09
8.57736e+07	-2.83142e+09
8.5742e+07	-2.83266e+09
8.57104e+07	-2.8339e+09
8.56789e+07	-2.83514e+09
8.56473e+07	-2.83638e+09
8.56158e+07	-2.83762e+09
8.55842e+07	-2.83886e+09
8.55527e+07	-2.84011e+09
8.55211e+07	-2.84135e+09
8.54895e+07	-2.84259e+09
8.5458e+07	-2.84383e+09
8.54264e+07	-2.84507e+09
8.53949e+07	-2.84631e+09
8.53633e+07	-2.84755e+09
8.53318e+07	-2.84879e+09
8.53002e+07	-2.85003e+09
8.52686e+07	-2.85127e+09
8.52371e+07	-2.85251e+09
8.52055e+07	-2.85375e+09
8.5174e+07	-2.85499e+09
8.51424e+07	-2.85623e+09
8.51108e+07	-2.85747e+09
8.50793e+07	-2.85871e+09
8.50477e+07	-2.85995e+09
8.50162e+07	-2.86119e+09
8.49846e+07	-2.86243e+09
8.49531e+07	-2.86367e+09
8.49215e+07	-2.86491e+09
8.48899e+07	-2.86615e+09
8.48584e+07	-2.86739e+09
8.48268e+07	-2.86863e+09
8.47953e+07	-2.86987e+09
8.47637e+07	-2.87111e+09
8.47322e+07	-2.87235e+09
8.47006e+07	-2.87359e+09
8.4669e+07	-2.87483e+09
8.46375e+07	-2.87607e+09
8.46059e+07	-2.87731e+09
8.45744e+07	-2.87855e+09
8.45428e+07	-2.87979e+09
8.45113e+07	-2.88103e+09
8.44797e+07	-2.88227e+09
8.44481e+07	-2.88351e+09
8.44166e+07	-2.88475e+09
8.4385e+07	-2.88599e+09
8.43535e+07	-2.88723e+09
8.43219e+07	-2.88847e+09
8.42903e+07	-2.88971e+09
8.42588e+07	-2.89095e+09
8.42272e+07	-2.89219e+09
8.41957e+07	-2.89343e+09
8.41641e+07	-2.89467e+09
8.41326e+07	-2.89591e+09
8.4101e+07	-2.89716e+09
8.40694e+07	-2.8984e+09
8.40379e+07	-2.89964e+09
8.40063e+07	-2.90088e+09
8.39748e+07	-2.90212e+09
8.39432e+07	-2.90336e+09
8.39117e+07	-2.9046e+09
8.38801e+07	-2.90584e+09
8.38485e+07	-2.90708e+09
8.3817e+07	-2.90832e+09
8.37854e+07	-2.90956e+09
8.37539e+07	-2.9108e+09
8.37223e+07	-2.91204e+09
8.36908e+07	-2.91328e+09
8.36592e+07	-2.91452e+09
8.36276e+07	-2.91576e+09
8.35961e+07	-2.917e+09
8.35645e+07	-2.91824e+09
8.3533e+07	-2.91948e+09
8.35014e+07	-2.92072e+09
8.34699e+07	-2.92196e+09
8.34383e+07	-2.9232e+09
8.34067e+07	-2.92444e+09
8.33752e+07	-2.92568e+09
8.33436e+07	-2.92692e+09
8.33121e+07	-2.92816e+09
8.32805e+07	-2.9294e+09
8.32489e+07	-2.93064e+09
8.32174e+07	-2.93188e+09
8.31858e+07	-2.93312e+09
8.31543e+07	-2.93436e+09
8.31227e+07	-2.9356e+09
8.30912e+07	-2.93684e+09
8.30596e+07	-2.93808e+09
8.3028e+07	-2.93932e+09
8.29965e+07	-2.94056e+09
8.29649e+07	-2.9418e+09
8.29334e+07	-2.94304e+09
8.29018e+07	-2.94428e+09
8.28703e+07	-2.94552e+09
8.28387e+07	-2.94676e+09
8.28071e+07	-2.948e+09
8.27756e+07	-2.94924e+09
8.2744e+07	-2.95048e+09
8.27125e+07	-2.95172e+09
8.26809e+07	-2.95297e+09
8.26494e+07	-2.95421e+09
8.26178e+07	-2.95545e+09
8.25862e+07	-2.95669e+09
8.25547e+07	-2.95793e+09
8.25231e+07	-2.95917e+09
8.24916e+07	-2.96041e+09
8.246e+07	-2.96165e+09
8.24285e+07	-2.96289e+09
8.23969e+07	-2.96413e+09
8.23653e+07	-2.96537e+09
8.23338e+07	-2.96661e+09
8.23022e+07	-2.96785e+09
8.22707e+07	-2.96909e+09
8.22391e+07	-2.97033e+09
8.22075e+07	-2.97157e+09
8.2176e+07	-2.97281e+09
8.21444e+07	-2.97405e+09
8.21129e+07	-2.97529e+09
8.20813e+07	-2.97653e+09
8.20498e+07	-2.97777e+09
8.20182e+07	-2.97901e+09
8.19866e+07	-2.98025e+09
8.19551e+07	-2.98149e+09
8.19235e+07	-2.98273e+09
8.1892e+07	-2.98397e+09
8.18604e+07	-2.98521e+09
8.18289e+07	-2.98645e+09
8.17973e+07	-2.98769e+09
8.17657e+07	-2.98893e+09
8.17342e+07	-2.99017e+09
8.17026e+07	-2.99141e+09
8.16711e+07	-2.99265e+09
8.16395e+07	-2.99389e+09
8.1608e+07	-2.99513e+09
8.15764e+07	-2.99637e+09
8.15448e+07	-2.99761e+09
8.15133e+07	-2.99885e+09
8.14817e+07	-3.00009e+09
8.14502e+07	-3.00133e+09
8.14186e+07	-3.00257e+09
8.13871e+07	-3.00381e+09
8.13555e+07	-3.00505e+09
8.13239e+07	-3.00629e+09
8.12924e+07	-3.00753e+09
8.12608e+07	-3.00878e+09
8.12293e+07	-3.01002e+09
8.11977e+07	-3.01126e+09
8.11661e+07	-3.0125e+09
8.11346e+07	-3.01374e+09
8.1103e+07	-3.01498e+09
8.10715e+07	-3.01622e+09
8.10399e+07	-3.01746e+09
8.10084e+07	-3.0187e+09
8.09768e+07	-3.01994e+09
8.09452e+07	-3.02118e+09
8.09137e+07	-3.02242e+09
8.08821e+07	-3.02366e+09
8.08506e+07	-3.0249e+09
8.0819e+07	-3.02614e+09
8.07875e+07	-3.02738e+09
8.07559e+07	-3.02862e+09
8.07243e+07	-3.02986e+09
8.06928e+07	-3.0311e+09
8.06612e+07	-3.03234e+09
8.06297e+07	-3.03358e+09
8.05981e+07	-3.03482e+09
8.05666e+07	-3.03606e+09
8.0535e+07	-3.0373e+09
8.05034e+07	-3.03854e+09
8.04719e+07	-3.03978e+09
8.04403e+07	-3.04102e+09
8.04088e+07	-3.04226e+09
8.03772e+07	-3.0435e+09
8.03456e+07	-3.04474e+09
8.03141e+07	-3.04598e+09
8.02825e+07	-3.04722e+09
8.0251e+07	-3.04846e+09
8.02194e+07	-3.0497e+09
8.01879e+07	-3.05094e+09
